DATE,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光,風力,エリア,lat,lon
2022/8/7,170727,0,114854,8342,0,4074,33534,534,chugoku,34.38886513,132.4557913
2022/8/8,194104,0,144650,7553,0,4022,32825,1240,chugoku,34.38886513,132.4557913
2022/8/9,201368,0,150974,6229,0,3897,33698,1000,chugoku,34.38886513,132.4557913
2022/8/10,189803,0,142010,6198,0,4061,26372,738,chugoku,34.38886513,132.4557913
2022/8/11,180305,0,139083,5719,0,4356,23852,745,chugoku,34.38886513,132.4557913
2022/8/12,178581,0,131935,5519,0,4254,23803,746,chugoku,34.38886513,132.4557913
2022/8/13,162635,0,122763,5920,0,4151,28103,621,chugoku,34.38886513,132.4557913
2022/8/14,154888,0,116268,5519,0,4476,20020,1661,chugoku,34.38886513,132.4557913
2022/8/15,165021,0,120363,4949,0,4701,32487,1858,chugoku,34.38886513,132.4557913
2022/8/16,166310,0,130248,5829,0,4343,17496,2275,chugoku,34.38886513,132.4557913
2022/8/17,161620,0,124671,10318,0,4502,9041,1153,chugoku,34.38886513,132.4557913
2022/8/18,165975,0,120028,13344,0,4562,29365,194,chugoku,34.38886513,132.4557913
2022/8/19,171480,0,111045,10822,0,4595,31755,859,chugoku,34.38886513,132.4557913
2022/8/20,170503,0,123498,8327,0,4600,18883,1586,chugoku,34.38886513,132.4557913
2022/8/21,160102,0,113773,11735,0,4646,21797,817,chugoku,34.38886513,132.4557913
2022/8/22,189354,0,136655,11696,0,4652,26661,121,chugoku,34.38886513,132.4557913
2022/8/23,197009,0,139539,11123,0,4852,25873,240,chugoku,34.38886513,132.4557913
2022/8/24,185997,0,141329,10407,0,5127,13141,473,chugoku,34.38886513,132.4557913
2022/8/25,184191,0,143337,9837,0,5218,25253,376,chugoku,34.38886513,132.4557913
2022/8/26,179543,0,129841,8327,0,5154,29679,122,chugoku,34.38886513,132.4557913
2022/8/27,158193,0,115490,7791,0,5164,31025,336,chugoku,34.38886513,132.4557913
2022/8/28,141157,0,102467,7419,0,4957,28498,1286,chugoku,34.38886513,132.4557913
2022/8/29,165189,0,115448,7353,0,5009,32276,732,chugoku,34.38886513,132.4557913
2022/8/30,180408,0,129463,7559,0,5310,33630,313,chugoku,34.38886513,132.4557913
2022/8/31,186372,0,141563,7885,0,5242,23288,556,chugoku,34.38886513,132.4557913
2022/9/1,179086,0,150678,10268,0,5384,12675,731,chugoku,34.38886513,132.4557913
2022/9/2,169013,0,140414,10750,0,5355,16447,1613,chugoku,34.38886513,132.4557913
2022/9/3,151809,0,116637,11615,0,5320,14630,782,chugoku,34.38886513,132.4557913
2022/9/4,155770,0,109758,12255,0,5332,31950,1783,chugoku,34.38886513,132.4557913
2022/9/5,182770,0,136306,9928,0,5278,27653,2195,chugoku,34.38886513,132.4557913
2022/9/6,179678,0,150101,10786,0,5386,10097,1103,chugoku,34.38886513,132.4557913
2022/9/7,169873,0,124227,11429,0,5109,30500,389,chugoku,34.38886513,132.4557913
2022/9/8,163360,0,122585,9656,0,4781,22364,1224,chugoku,34.38886513,132.4557913
2022/9/9,172830,0,126976,8546,0,4893,24463,1296,chugoku,34.38886513,132.4557913
2022/9/10,151849,0,119986,7452,0,4929,18139,555,chugoku,34.38886513,132.4557913
2022/9/11,151241,0,111618,7263,0,5009,24583,88,chugoku,34.38886513,132.4557913
2022/9/12,181845,0,133925,7248,0,4975,31240,472,chugoku,34.38886513,132.4557913
2022/9/13,190377,0,146441,6982,0,4956,28691,945,chugoku,34.38886513,132.4557913
2022/9/14,191586,0,145724,7363,0,4999,31458,1108,chugoku,34.38886513,132.4557913
2022/9/15,192967,0,143514,7078,0,5029,31973,592,chugoku,34.38886513,132.4557913
2022/9/16,185914,0,146541,8223,0,5030,28557,703,chugoku,34.38886513,132.4557913
2022/9/17,163546,0,136257,10487,0,5020,19269,989,chugoku,34.38886513,132.4557913
2022/9/18,153452,0,133794,10760,0,4909,10637,2390,chugoku,34.38886513,132.4557913
2022/9/19,143156,0,130010,11866,0,5024,4191,1633,chugoku,34.38886513,132.4557913
2022/9/20,146663,0,101513,13190,0,5139,27533,2464,chugoku,34.38886513,132.4557913
2022/9/21,149661,0,99412,15242,0,5340,29665,1571,chugoku,34.38886513,132.4557913
2022/9/22,153739,0,103767,16085,0,5315,22076,317,chugoku,34.38886513,132.4557913
2022/9/23,152887,0,102381,14023,0,5327,13498,177,chugoku,34.38886513,132.4557913
2022/9/24,139191,0,92587,13309,0,5404,28331,513,chugoku,34.38886513,132.4557913
2022/9/25,127070,0,83707,12286,0,3596,29270,404,chugoku,34.38886513,132.4557913
2022/9/26,154140,0,106925,12374,0,4788,22250,64,chugoku,34.38886513,132.4557913
2022/9/27,158005,0,117700,13864,0,5319,5520,784,chugoku,34.38886513,132.4557913
2022/9/28,154232,0,108053,14651,0,5586,17818,741,chugoku,34.38886513,132.4557913
2022/9/29,152112,0,106591,13586,0,5506,20750,267,chugoku,34.38886513,132.4557913
2022/9/30,150556,0,100263,11639,0,5341,33234,150,chugoku,34.38886513,132.4557913
2022/10/1,138638,0,93983,9927,0,5241,32102,38,chugoku,34.38886513,132.4557913
2022/10/2,128845,0,86483,8841,0,4683,28505,541,chugoku,34.38886513,132.4557913
2022/10/3,154882,0,114569,8729,0,5103,27258,1293,chugoku,34.38886513,132.4557913
2022/10/4,165254,0,132371,8327,0,4300,20653,2469,chugoku,34.38886513,132.4557913
2022/10/5,152638,0,138148,8953,0,3438,14861,2131,chugoku,34.38886513,132.4557913
2022/10/6,148124,0,139285,7865,0,3632,16840,846,chugoku,34.38886513,132.4557913
2022/10/7,148219,0,139778,7299,0,3588,8778,1386,chugoku,34.38886513,132.4557913
2022/10/8,131844,0,113325,7224,0,3629,23364,1909,chugoku,34.38886513,132.4557913
2022/10/9,124142,0,107897,7081,0,3769,5620,1160,chugoku,34.38886513,132.4557913
2022/10/10,134346,0,111839,7124,0,3755,12991,2661,chugoku,34.38886513,132.4557913
2022/10/11,147459,0,110056,6832,0,4044,15916,1296,chugoku,34.38886513,132.4557913
2022/10/12,146513,0,113071,6902,0,5831,20543,1131,chugoku,34.38886513,132.4557913
2022/10/13,147012,0,111147,6757,0,5892,30380,975,chugoku,34.38886513,132.4557913
2022/10/14,147900,0,111851,6574,0,5625,30189,532,chugoku,34.38886513,132.4557913
2022/10/15,138211,0,103422,5897,0,5793,28542,328,chugoku,34.38886513,132.4557913
2022/10/16,129114,0,101483,5826,0,5332,26742,295,chugoku,34.38886513,132.4557913
2022/10/17,146835,0,124007,6058,0,5731,9797,474,chugoku,34.38886513,132.4557913
2022/10/18,146063,0,111666,5694,0,5881,21990,1382,chugoku,34.38886513,132.4557913
2022/10/19,147934,0,99897,5469,0,5853,24653,254,chugoku,34.38886513,132.4557913
2022/10/20,147576,0,98922,4885,0,5850,30173,306,chugoku,34.38886513,132.4557913
2022/10/21,146565,0,125459,6008,0,5434,27341,829,chugoku,34.38886513,132.4557913
2022/10/22,131104,0,115268,5186,0,4231,17926,984,chugoku,34.38886513,132.4557913
2022/10/23,123561,0,93481,5308,0,5030,27459,968,chugoku,34.38886513,132.4557913
2022/10/24,143207,0,111917,5165,0,5583,20873,803,chugoku,34.38886513,132.4557913
2022/10/25,150157,0,109767,5366,0,5313,24501,1505,chugoku,34.38886513,132.4557913
2022/10/26,151720,0,114030,5108,0,5205,27047,567,chugoku,34.38886513,132.4557913
2022/10/27,151294,0,114199,4939,0,5208,16602,231,chugoku,34.38886513,132.4557913
2022/10/28,149245,0,105166,4858,0,5222,26936,788,chugoku,34.38886513,132.4557913
2022/10/29,134572,0,84123,4874,0,5283,27541,1468,chugoku,34.38886513,132.4557913
2022/10/30,127831,0,87215,4855,0,5332,23955,937,chugoku,34.38886513,132.4557913
2022/10/31,143101,0,100269,4743,0,5511,27978,736,chugoku,34.38886513,132.4557913
2022/11/1,153450,0,138297,4343,0,5629,5704,369,chugoku,34.38886513,132.4557913
2022/11/2,148196,0,123018,4282,0,5814,26096,212,chugoku,34.38886513,132.4557913
2022/11/3,142644,0,126729,3783,0,5854,24479,251,chugoku,34.38886513,132.4557913
2022/11/4,145414,0,129040,3896,0,5715,25314,1121,chugoku,34.38886513,132.4557913
2022/11/5,136639,0,128516,3685,0,5772,18667,562,chugoku,34.38886513,132.4557913
2022/11/6,128566,0,120645,3734,0,5701,25658,106,chugoku,34.38886513,132.4557913
2022/11/7,146839,0,133114,3571,0,5716,24956,143,chugoku,34.38886513,132.4557913
2022/11/8,153101,0,138002,3667,0,5637,23308,308,chugoku,34.38886513,132.4557913
2022/11/9,152127,0,136247,3817,0,5733,25793,149,chugoku,34.38886513,132.4557913
2022/11/10,153692,0,139848,3331,0,5849,24079,579,chugoku,34.38886513,132.4557913
2022/11/11,147886,0,129380,3152,0,5821,24608,367,chugoku,34.38886513,132.4557913
2022/11/12,133177,0,123233,3075,0,5768,23205,1392,chugoku,34.38886513,132.4557913
2022/11/13,127880,0,125607,2980,0,5774,5848,3512,chugoku,34.38886513,132.4557913
2022/11/14,147006,0,133066,3009,0,5746,17197,855,chugoku,34.38886513,132.4557913
2022/11/15,153383,0,129737,3276,0,5796,20863,927,chugoku,34.38886513,132.4557913
2022/11/16,156711,0,136903,3262,0,5768,18258,1401,chugoku,34.38886513,132.4557913
2022/11/17,160830,0,143145,2989,0,5784,16138,104,chugoku,34.38886513,132.4557913
2022/11/18,154436,0,137924,3063,0,5758,24784,314,chugoku,34.38886513,132.4557913
2022/11/19,141034,0,125113,2973,0,5800,18607,924,chugoku,34.38886513,132.4557913
2022/11/20,126993,0,115220,3019,0,5820,19498,192,chugoku,34.38886513,132.4557913
2022/11/21,144991,0,130191,3033,0,5821,21305,158,chugoku,34.38886513,132.4557913
2022/11/22,154055,0,136533,3286,0,5768,11533,1158,chugoku,34.38886513,132.4557913
2022/11/23,149263,0,140490,3614,0,5837,3556,1721,chugoku,34.38886513,132.4557913
2022/11/24,153228,0,133508,3558,0,5808,14672,620,chugoku,34.38886513,132.4557913
2022/11/25,152386,0,124173,3552,0,5792,22972,811,chugoku,34.38886513,132.4557913
2022/11/26,142198,0,117022,3057,0,5819,15334,1220,chugoku,34.38886513,132.4557913
2022/11/27,133226,0,106138,2957,0,6133,21693,408,chugoku,34.38886513,132.4557913
2022/11/28,150455,0,116110,3587,0,6663,21823,2942,chugoku,34.38886513,132.4557913
2022/11/29,156673,0,121489,3479,0,6722,4589,3440,chugoku,34.38886513,132.4557913
2022/11/30,162804,0,120659,3978,0,6911,8721,2770,chugoku,34.38886513,132.4557913
2022/12/1,174087,0,124894,4111,0,6446,10083,1534,chugoku,34.38886513,132.4557913
2022/12/2,180403,0,132550,3695,0,5651,17170,1131,chugoku,34.38886513,132.4557913
2022/12/3,164637,0,134516,3746,0,5661,19204,577,chugoku,34.38886513,132.4557913
2022/12/4,147474,0,121414,3540,0,5722,9395,1141,chugoku,34.38886513,132.4557913
2022/12/5,174713,0,133305,3553,0,5729,6187,914,chugoku,34.38886513,132.4557913
2022/12/6,184167,0,148081,3642,0,5707,17355,2157,chugoku,34.38886513,132.4557913
2022/12/7,184436,0,150432,3884,0,5728,13651,2895,chugoku,34.38886513,132.4557913
2022/12/8,184743,0,149620,3649,0,5606,20458,805,chugoku,34.38886513,132.4557913
2022/12/9,181546,0,142597,3704,0,5573,17883,110,chugoku,34.38886513,132.4557913
2022/12/10,156150,0,122244,3761,0,6411,21910,88,chugoku,34.38886513,132.4557913
2022/12/11,149484,0,130383,3749,0,6774,12318,2034,chugoku,34.38886513,132.4557913
2022/12/12,174655,0,137439,3629,0,6668,21666,1438,chugoku,34.38886513,132.4557913
2022/12/13,175463,0,141398,3206,0,6404,17027,3946,chugoku,34.38886513,132.4557913
2022/12/14,191536,0,156772,3360,0,6314,14309,3973,chugoku,34.38886513,132.4557913
2022/12/15,196514,0,161828,3418,0,6227,14325,2235,chugoku,34.38886513,132.4557913
2022/12/16,194168,0,169115,3300,0,6090,10884,1629,chugoku,34.38886513,132.4557913
2022/12/17,179559,0,163678,3681,0,6199,4006,2219,chugoku,34.38886513,132.4557913
2022/12/18,184038,0,154371,3580,0,5901,13397,3616,chugoku,34.38886513,132.4557913
2022/12/19,213646,0,177757,3360,0,5965,13276,3602,chugoku,34.38886513,132.4557913
2022/12/20,204456,0,178457,2866,0,5962,13871,1175,chugoku,34.38886513,132.4557913
2022/12/21,208052,0,179287,3333,0,5818,5328,2342,chugoku,34.38886513,132.4557913
2022/12/22,198638,0,169820,4594,0,6032,11628,3482,chugoku,34.38886513,132.4557913
2022/12/23,221881,0,180887,4833,0,5580,10331,3376,chugoku,34.38886513,132.4557913
2022/12/24,189034,0,155802,4177,0,5115,7924,2617,chugoku,34.38886513,132.4557913
2022/12/25,167174,0,141376,4424,0,5258,12576,2211,chugoku,34.38886513,132.4557913
2022/12/26,187234,0,155778,4493,0,5621,13313,498,chugoku,34.38886513,132.4557913
2022/12/27,180611,0,159189,4680,0,5645,14416,207,chugoku,34.38886513,132.4557913
2022/12/28,173630,0,156281,4480,0,5452,14751,1319,chugoku,34.38886513,132.4557913
2022/12/29,159558,0,143187,4547,0,5410,17540,2045,chugoku,34.38886513,132.4557913
2022/12/30,153626,0,139185,4572,0,5462,10678,1293,chugoku,34.38886513,132.4557913
2022/12/31,144817,0,140414,4572,0,5377,11693,1693,chugoku,34.38886513,132.4557913
2023/1/1,135896,0,133282,4196,0,5398,16633,2084,chugoku,34.38886513,132.4557913
2023/1/2,137448,0,139152,4053,0,5247,16378,1407,chugoku,34.38886513,132.4557913
2023/1/3,145157,0,135647,4091,0,5201,18004,1259,chugoku,34.38886513,132.4557913
2023/1/4,160665,0,141840,4621,0,5128,17524,2530,chugoku,34.38886513,132.4557913
2023/1/5,177408,0,153235,4437,0,4883,18293,1544,chugoku,34.38886513,132.4557913
2023/1/6,186797,0,159659,4358,0,3974,16027,542,chugoku,34.38886513,132.4557913
2023/1/7,184658,0,164264,4534,0,3943,7717,2545,chugoku,34.38886513,132.4557913
2023/1/8,161378,0,136086,4708,0,3875,18555,1262,chugoku,34.38886513,132.4557913
2023/1/9,170766,0,145686,4714,0,3862,18693,2382,chugoku,34.38886513,132.4557913
2023/1/10,182818,0,160755,5829,0,3958,21176,1639,chugoku,34.38886513,132.4557913
2023/1/11,189462,0,160416,5285,0,4117,23425,704,chugoku,34.38886513,132.4557913
2023/1/12,186305,0,162226,4889,0,4139,20264,1051,chugoku,34.38886513,132.4557913
2023/1/13,184207,0,165064,6687,0,4170,4438,3783,chugoku,34.38886513,132.4557913
2023/1/14,154632,0,137311,9746,0,4364,4901,1275,chugoku,34.38886513,132.4557913
2023/1/15,145988,0,122703,11069,0,4461,7494,783,chugoku,34.38886513,132.4557913
2023/1/16,172528,0,141541,11400,0,5708,12055,2548,chugoku,34.38886513,132.4557913
2023/1/17,189775,0,151485,11334,0,5728,21214,445,chugoku,34.38886513,132.4557913
2023/1/18,189485,0,149898,10982,0,5793,12036,664,chugoku,34.38886513,132.4557913
2023/1/19,194182,0,152940,10769,0,5787,10159,497,chugoku,34.38886513,132.4557913
2023/1/20,189332,0,145414,10035,0,5729,15234,3457,chugoku,34.38886513,132.4557913
2023/1/21,174037,0,130785,9408,0,5534,18899,426,chugoku,34.38886513,132.4557913
2023/1/22,169452,0,135792,8484,0,4578,14448,329,chugoku,34.38886513,132.4557913
2023/1/23,193674,0,154842,8559,0,4602,10964,596,chugoku,34.38886513,132.4557913
2023/1/24,211244,0,160403,8115,0,4470,12686,3995,chugoku,34.38886513,132.4557913
2023/1/25,220984,0,176111,7862,0,4451,9354,2055,chugoku,34.38886513,132.4557913
2023/1/26,215045,0,171994,7897,0,4518,8358,1220,chugoku,34.38886513,132.4557913
2023/1/27,212612,0,172889,7472,0,4402,7913,2988,chugoku,34.38886513,132.4557913
2023/1/28,193580,0,157863,6346,0,4080,12220,2250,chugoku,34.38886513,132.4557913
2023/1/29,180987,0,151842,6154,0,3594,10950,2179,chugoku,34.38886513,132.4557913
2023/1/30,203689,0,165349,6083,0,2922,16916,2482,chugoku,34.38886513,132.4557913
2023/1/31,200091,0,162059,5865,0,3143,19469,889,chugoku,34.38886513,132.4557913
2023/2/1,199816,0,163095,6292,0,3465,9779,3100,chugoku,34.38886513,132.4557913
2023/2/2,196822,0,158613,6756,0,3478,10799,832,chugoku,34.38886513,132.4557913
2023/2/3,197928,0,160385,6617,0,3546,16180,57,chugoku,34.38886513,132.4557913
2023/2/4,176727,0,142076,6710,0,3447,16049,1016,chugoku,34.38886513,132.4557913
2023/2/5,166747,0,113642,6378,0,3377,26891,195,chugoku,34.38886513,132.4557913
2023/2/6,193479,0,145258,6655,0,3231,15992,218,chugoku,34.38886513,132.4557913
2023/2/7,191393,0,145120,6743,0,3981,9373,776,chugoku,34.38886513,132.4557913
2023/2/8,183340,0,130940,7403,0,4037,23107,986,chugoku,34.38886513,132.4557913
2023/2/9,183004,0,135675,7453,0,4266,23893,1160,chugoku,34.38886513,132.4557913
2023/2/10,189824,0,144917,8408,0,4639,3476,1896,chugoku,34.38886513,132.4557913
2023/2/11,156542,0,109291,8896,0,4669,22592,450,chugoku,34.38886513,132.4557913
2023/2/12,142516,0,110050,8466,0,4622,25927,441,chugoku,34.38886513,132.4557913
2023/2/13,171534,0,136067,10335,0,4531,4644,3003,chugoku,34.38886513,132.4557913
2023/2/14,182939,0,135227,11863,0,4683,19208,2497,chugoku,34.38886513,132.4557913
2023/2/15,195448,0,148054,11486,0,4758,13784,2328,chugoku,34.38886513,132.4557913
2023/2/16,189668,0,145306,11040,0,4843,20151,242,chugoku,34.38886513,132.4557913
2023/2/17,188126,0,147239,10563,0,4897,20528,839,chugoku,34.38886513,132.4557913
2023/2/18,161981,0,135946,11929,0,4973,3958,1820,chugoku,34.38886513,132.4557913
2023/2/19,146276,0,125871,13012,0,4990,6414,2925,chugoku,34.38886513,132.4557913
2023/2/20,172242,0,125000,14341,0,4898,26018,3192,chugoku,34.38886513,132.4557913
2023/2/21,193303,0,142893,14662,0,5136,19934,2523,chugoku,34.38886513,132.4557913
2023/2/22,185903,0,136282,14752,0,5482,29030,467,chugoku,34.38886513,132.4557913
2023/2/23,170605,0,145111,14556,0,5527,18197,551,chugoku,34.38886513,132.4557913
2023/2/24,176630,0,139227,14323,0,5276,13468,951,chugoku,34.38886513,132.4557913
2023/2/25,162139,0,119713,13184,0,4999,17544,1280,chugoku,34.38886513,132.4557913
2023/2/26,157163,0,123792,12504,0,5015,26736,1057,chugoku,34.38886513,132.4557913
2023/2/27,172859,0,129541,12077,0,4229,33099,162,chugoku,34.38886513,132.4557913
2023/2/28,168731,0,129651,10570,0,3874,33047,2038,chugoku,34.38886513,132.4557913
2023/3/1,164497,0,128721,10193,0,3559,20425,2100,chugoku,34.38886513,132.4557913
2023/3/2,171089,0,136330,11704,0,3292,22235,2944,chugoku,34.38886513,132.4557913
2023/3/3,172027,0,128863,11479,0,3250,32832,586,chugoku,34.38886513,132.4557913
2023/3/4,153659,0,115416,11016,0,3350,28008,655,chugoku,34.38886513,132.4557913
2023/3/5,137941,0,109355,9845,0,3128,32840,1064,chugoku,34.38886513,132.4557913
2023/3/6,161967,0,122021,9957,0,3050,33393,261,chugoku,34.38886513,132.4557913
2023/3/7,161474,0,114090,9512,0,3071,32617,1324,chugoku,34.38886513,132.4557913
2023/3/8,157996,0,117307,9680,0,3229,30174,1400,chugoku,34.38886513,132.4557913
2023/3/9,156933,0,118988,10259,0,4007,23359,1687,chugoku,34.38886513,132.4557913
2023/3/10,149502,0,107137,10621,0,4157,30169,612,chugoku,34.38886513,132.4557913
2023/3/11,132673,0,89468,10126,0,4310,28822,118,chugoku,34.38886513,132.4557913
2023/3/12,125237,0,90246,10123,0,4315,21684,1351,chugoku,34.38886513,132.4557913
2023/3/13,153945,0,108792,12326,0,4429,28814,2408,chugoku,34.38886513,132.4557913
2023/3/14,161368,0,113930,11885,0,4410,36026,549,chugoku,34.38886513,132.4557913
2023/3/15,156221,0,111541,11531,0,4268,34779,1878,chugoku,34.38886513,132.4557913
2023/3/16,153437,0,115582,11494,0,4414,15754,1085,chugoku,34.38886513,132.4557913
2023/3/17,151744,0,113652,12355,0,4493,16829,890,chugoku,34.38886513,132.4557913
2023/3/18,142750,0,106250,12280,0,4524,15106,727,chugoku,34.38886513,132.4557913
2023/3/19,131570,0,90398,10793,0,4233,26622,88,chugoku,34.38886513,132.4557913
2023/3/20,150101,0,97897,9956,0,4398,33264,470,chugoku,34.38886513,132.4557913
2023/3/21,153287,0,114079,9375,0,4503,4492,1651,chugoku,34.38886513,132.4557913
2023/3/22,147087,0,95714,9265,0,4475,30872,2140,chugoku,34.38886513,132.4557913
2023/3/23,150621,0,112512,9027,0,4504,3762,2141,chugoku,34.38886513,132.4557913
2023/3/24,145418,0,110894,9404,0,4389,10738,1238,chugoku,34.38886513,132.4557913
2023/3/25,133830,0,92396,9397,0,4577,22718,1773,chugoku,34.38886513,132.4557913
2023/3/26,130707,0,106000,8812,0,4545,10095,319,chugoku,34.38886513,132.4557913
2023/3/27,148364,0,104650,8726,0,4485,26448,84,chugoku,34.38886513,132.4557913
2023/3/28,149664,0,102164,8534,0,4474,38146,123,chugoku,34.38886513,132.4557913
2023/3/29,150383,0,104648,7695,0,4455,37560,218,chugoku,34.38886513,132.4557913
2023/3/30,148779,0,105293,7723,0,4507,32850,172,chugoku,34.38886513,132.4557913
2023/3/31,138687,0,97626,7291,0,4624,35835,172,chugoku,34.38886513,132.4557913
2023/4/1,129208,0,93878,6086,0,3701,29967,457,chugoku,34.38886513,132.4557913
2023/4/2,123701,0,91807,5963,0,3397,26398,1240,chugoku,34.38886513,132.4557913
2023/4/3,142541,0,91936,6236,0,3469,39235,1213,chugoku,34.38886513,132.4557913
2023/4/4,143976,0,94614,6088,0,3464,35554,1359,chugoku,34.38886513,132.4557913
2023/4/5,148192,0,104329,6600,0,3693,5748,3295,chugoku,34.38886513,132.4557913
2023/4/6,146613,0,91599,8026,0,3693,12663,2397,chugoku,34.38886513,132.4557913
2023/4/7,146199,0,87281,10503,0,3080,8874,1061,chugoku,34.38886513,132.4557913
2023/4/8,130877,0,68576,11298,0,2249,27449,1880,chugoku,34.38886513,132.4557913
2023/4/9,123571,0,66116,10454,0,2244,25964,548,chugoku,34.38886513,132.4557913
2023/4/10,138171,0,84712,10178,0,2253,34418,1383,chugoku,34.38886513,132.4557913
2023/4/11,139814,0,80437,9840,0,2230,32363,2219,chugoku,34.38886513,132.4557913
2023/4/12,140076,0,91230,9813,0,2788,25503,1244,chugoku,34.38886513,132.4557913
2023/4/13,142224,0,82022,9103,0,2590,33323,562,chugoku,34.38886513,132.4557913
2023/4/14,143299,0,95601,8911,0,2701,17847,1658,chugoku,34.38886513,132.4557913
2023/4/15,137734,0,99616,11735,0,2555,5628,1796,chugoku,34.38886513,132.4557913
2023/4/16,124057,0,74561,11678,0,2496,21995,402,chugoku,34.38886513,132.4557913
2023/4/17,140079,0,77798,11958,0,2478,32805,335,chugoku,34.38886513,132.4557913
2023/4/18,143969,0,90663,11256,0,2619,30749,1625,chugoku,34.38886513,132.4557913
2023/4/19,144610,0,98590,10686,0,2735,9257,478,chugoku,34.38886513,132.4557913
2023/4/20,141897,0,91237,9752,0,2634,32037,506,chugoku,34.38886513,132.4557913
2023/4/21,141303,0,93078,9341,0,2616,22336,1057,chugoku,34.38886513,132.4557913
2023/4/22,127037,0,78142,7856,0,3581,24684,2739,chugoku,34.38886513,132.4557913
2023/4/23,120678,0,80419,7348,0,3771,21707,1547,chugoku,34.38886513,132.4557913
2023/4/24,139954,0,94963,8656,0,4253,13726,1147,chugoku,34.38886513,132.4557913
2023/4/25,154427,0,98223,9621,0,4643,6513,1573,chugoku,34.38886513,132.4557913
2023/4/26,143588,0,80860,14575,0,4717,24187,1055,chugoku,34.38886513,132.4557913
2023/4/27,139302,0,72332,16000,0,4605,26322,163,chugoku,34.38886513,132.4557913
2023/4/28,135609,0,71745,16090,0,4252,28425,897,chugoku,34.38886513,132.4557913
2023/4/29,122542,0,74505,15882,0,4840,10547,3284,chugoku,34.38886513,132.4557913
2023/4/30,109921,0,67728,16353,0,4213,21692,1289,chugoku,34.38886513,132.4557913
2023/5/1,120394,0,64479,14397,0,4253,33056,702,chugoku,34.38886513,132.4557913
2023/5/2,118242,0,64370,13157,0,4217,32966,286,chugoku,34.38886513,132.4557913
2023/5/3,110798,0,68059,10403,0,4088,24474,692,chugoku,34.38886513,132.4557913
2023/5/4,108123,0,64535,9295,0,4046,22117,932,chugoku,34.38886513,132.4557913
2023/5/5,109882,0,58939,9668,0,4068,19973,4000,chugoku,34.38886513,132.4557913
2023/5/6,114746,0,74346,12198,0,4377,11659,3076,chugoku,34.38886513,132.4557913
2023/5/7,116850,0,81641,16540,0,4375,4325,2310,chugoku,34.38886513,132.4557913
2023/5/8,130942,0,72069,16320,0,4021,30729,2248,chugoku,34.38886513,132.4557913
2023/5/9,136110,0,76345,17644,0,4174,38726,248,chugoku,34.38886513,132.4557913
2023/5/10,136476,0,72346,17956,0,4272,34125,166,chugoku,34.38886513,132.4557913
2023/5/11,139618,0,69590,17354,0,4332,38756,515,chugoku,34.38886513,132.4557913
2023/5/12,138488,0,69291,16006,0,4300,33405,407,chugoku,34.38886513,132.4557913
2023/5/13,125866,0,75911,15425,0,4891,7907,1804,chugoku,34.38886513,132.4557913
2023/5/14,117820,0,69310,15425,0,4210,17152,214,chugoku,34.38886513,132.4557913
2023/5/15,136929,0,76348,14611,0,4392,35441,74,chugoku,34.38886513,132.4557913
2023/5/16,140417,0,71174,13271,0,4463,38211,1013,chugoku,34.38886513,132.4557913
2023/5/17,144378,0,73905,11321,0,4679,42638,744,chugoku,34.38886513,132.4557913
2023/5/18,139213,0,92968,11810,0,5069,20850,1481,chugoku,34.38886513,132.4557913
2023/5/19,139128,0,102009,14057,0,5122,11992,1342,chugoku,34.38886513,132.4557913
2023/5/20,125060,0,85260,14792,0,4588,21745,368,chugoku,34.38886513,132.4557913
2023/5/21,121690,0,81523,13429,0,4596,31028,445,chugoku,34.38886513,132.4557913
2023/5/22,137853,0,90654,13261,0,5373,30230,384,chugoku,34.38886513,132.4557913
2023/5/23,137534,0,94189,12256,0,5212,36439,1027,chugoku,34.38886513,132.4557913
2023/5/24,137349,0,91115,11367,0,5310,42901,525,chugoku,34.38886513,132.4557913
2023/5/25,134110,0,93780,10948,0,5350,30240,776,chugoku,34.38886513,132.4557913
2023/5/26,136208,0,102623,11085,0,5504,27304,859,chugoku,34.38886513,132.4557913
2023/5/27,120595,0,87690,9747,0,5189,32950,978,chugoku,34.38886513,132.4557913
2023/5/28,113777,0,85248,9321,0,5040,22567,1289,chugoku,34.38886513,132.4557913
2023/5/29,138348,0,108702,11802,0,5426,8042,1424,chugoku,34.38886513,132.4557913
2023/5/30,140646,0,111905,15861,0,5509,12321,584,chugoku,34.38886513,132.4557913
2023/5/31,138453,0,107473,15954,0,5450,25906,661,chugoku,34.38886513,132.4557913
2023/6/1,140582,0,94076,15011,0,5170,18669,1726,chugoku,34.38886513,132.4557913
2023/6/2,143722,0,116170,16135,0,6159,8043,535,chugoku,34.38886513,132.4557913
2023/6/3,124784,0,86301,16508,0,6100,35825,415,chugoku,34.38886513,132.4557913
2023/6/4,115108,0,82132,15210,0,6097,24173,640,chugoku,34.38886513,132.4557913
2023/6/5,136036,0,104066,14064,0,6986,27724,424,chugoku,34.38886513,132.4557913
2023/6/6,139011,0,113676,13395,0,7170,9326,903,chugoku,34.38886513,132.4557913
2023/6/7,143970,0,105418,11965,0,6555,36556,229,chugoku,34.38886513,132.4557913
2023/6/8,142214,0,119989,12436,0,7155,7774,959,chugoku,34.38886513,132.4557913
