DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2023/3/18 0:00,8015,1870,7267,0,0,168,128,492
2023/3/18 1:00,8128,1849,7532,0,0,186,126,495
2023/3/18 2:00,8360,1841,7803,0,0,190,128,495
2023/3/18 3:00,8526,1837,8006,0,0,138,126,495
2023/3/18 4:00,8662,1823,8139,0,0,92,126,495
2023/3/18 5:00,8733,1850,8135,0,1,57,127,494
2023/3/18 6:00,8683,1843,8170,0,81,42,125,495
2023/3/18 7:00,8765,1728,8106,0,396,39,125,485
2023/3/18 8:00,9505,1718,8601,0,637,33,125,493
2023/3/18 9:00,9862,1720,8661,0,891,43,126,489
2023/3/18 10:00,9837,1730,8638,0,1031,33,127,495
2023/3/18 11:00,9828,1733,8679,0,981,39,126,505
2023/3/18 12:00,9653,1738,8278,0,1091,63,126,511
2023/3/18 13:00,9635,1717,8161,0,1059,93,126,499
2023/3/18 14:00,9462,1734,7812,0,911,138,127,510
2023/3/18 15:00,9441,1746,7780,0,1003,200,125,484
2023/3/18 16:00,9314,1830,8349,0,489,257,125,499
2023/3/18 17:00,9513,1929,8950,0,31,285,125,516
2023/3/18 18:00,9739,1945,8972,0,0,317,128,510
2023/3/18 19:00,9492,1935,8924,0,0,313,126,507
2023/3/18 20:00,9195,1893,8672,0,0,305,126,506
2023/3/18 21:00,8739,1889,8224,0,0,290,127,504
2023/3/18 22:00,8335,1871,7679,0,0,338,125,494
2023/3/18 23:00,8256,1847,7262,0,0,473,127,492
2023/3/19 0:00,8046,1825,6815,0,0,605,126,491
2023/3/19 1:00,8187,1824,6843,0,0,735,127,496
2023/3/19 2:00,8465,1831,7291,0,0,802,127,497
2023/3/19 3:00,8602,1826,7587,0,0,789,125,497
2023/3/19 4:00,8705,1823,7609,0,0,723,126,498
2023/3/19 5:00,8766,1839,7747,0,3,727,127,495
2023/3/19 6:00,8663,1808,7169,0,704,717,123,465
2023/3/19 7:00,8419,1694,5784,0,2314,757,126,412
2023/3/19 8:00,8549,1689,5322,0,3856,763,125,377
2023/3/19 9:00,8662,1695,4218,0,5101,690,125,391
2023/3/19 10:00,8645,1685,3726,0,5821,671,126,381
2023/3/19 11:00,8570,1679,3717,0,5790,723,125,362
2023/3/19 12:00,8456,1674,3802,0,5669,735,126,367
2023/3/19 13:00,8071,1728,3840,0,5027,735,129,408
2023/3/19 14:00,7876,1731,4102,0,4234,749,127,404
2023/3/19 15:00,7693,1727,4893,0,3115,965,127,381
2023/3/19 16:00,7824,1819,6214,0,1639,1167,123,409
2023/3/19 17:00,8259,1898,7891,0,190,1128,125,485
2023/3/19 18:00,8841,1933,8707,0,0,1045,126,503
2023/3/19 19:00,8768,1893,8766,0,0,969,126,500
2023/3/19 20:00,8637,1867,8463,0,0,1045,127,497
2023/3/19 21:00,8313,1865,8418,0,0,1091,126,496
2023/3/19 22:00,7813,1837,7929,0,0,1116,126,505
2023/3/19 23:00,7765,1829,7787,0,0,1110,127,514
2023/3/20 0:00,7636,1842,6781,0,0,1062,126,513
2023/3/20 1:00,7882,1892,6664,0,0,1074,126,517
2023/3/20 2:00,8169,1898,6942,0,0,1067,126,513
2023/3/20 3:00,8427,1915,7304,0,0,944,124,513
2023/3/20 4:00,8697,1918,7617,0,0,852,126,512
2023/3/20 5:00,9092,1926,7927,0,11,774,126,509
2023/3/20 6:00,9401,1911,8168,0,823,689,123,465
2023/3/20 7:00,9306,1883,6735,0,2707,726,126,414
2023/3/20 8:00,10035,1891,5936,0,4589,856,125,404
2023/3/20 9:00,10290,1928,5121,0,5788,839,130,439
2023/3/20 10:00,10188,1941,4859,0,6106,766,132,454
2023/3/20 11:00,10036,1960,4387,0,6075,767,133,465
2023/3/20 12:00,9498,1958,4007,0,5931,761,132,461
2023/3/20 13:00,9594,1951,4411,0,5543,701,132,459
2023/3/20 14:00,9403,1915,4913,0,5197,629,128,409
2023/3/20 15:00,9119,1917,5984,0,3637,583,127,388
2023/3/20 16:00,9106,1962,7406,0,1710,468,122,412
2023/3/20 17:00,9028,1928,8106,0,205,322,125,487
2023/3/20 18:00,9314,1965,8576,0,0,226,126,506
2023/3/20 19:00,9112,1966,8422,0,0,162,126,506
2023/3/20 20:00,8864,1953,8128,0,0,163,126,507
2023/3/20 21:00,8494,1965,7867,0,0,185,126,507
2023/3/20 22:00,8181,1950,7608,0,0,227,126,499
2023/3/20 23:00,8043,1946,7258,0,0,256,127,502
2023/3/21 0:00,7804,1905,6780,0,0,259,125,501
2023/3/21 1:00,7983,1878,6932,0,0,239,125,503
2023/3/21 2:00,8254,1898,7209,0,0,197,127,504
2023/3/21 3:00,8467,1899,7499,0,0,194,125,503
2023/3/21 4:00,8644,1875,7469,0,0,213,126,502
2023/3/21 5:00,8768,1888,7851,0,10,220,125,502
2023/3/21 6:00,8724,1860,7981,0,662,217,126,479
2023/3/21 7:00,8640,1821,6531,0,2372,187,126,426
2023/3/21 8:00,9068,1822,5794,0,4329,108,127,407
2023/3/21 9:00,9230,1840,4795,0,5682,83,129,446
2023/3/21 10:00,9204,1830,4296,0,6083,84,132,456
2023/3/21 11:00,9164,1831,4036,0,6122,119,131,449
2023/3/21 12:00,8944,1824,4291,0,5930,124,129,440
2023/3/21 13:00,8679,1831,4413,0,5286,126,130,440
2023/3/21 14:00,8490,1825,4646,0,4113,104,128,413
2023/3/21 15:00,8261,1836,5961,0,2391,87,125,378
2023/3/21 16:00,8278,1898,6913,0,1032,65,124,417
2023/3/21 17:00,8546,1921,8005,0,139,71,124,492
2023/3/21 18:00,8805,1939,8178,0,0,119,126,504
2023/3/21 19:00,8637,1942,8242,0,0,109,125,504
2023/3/21 20:00,8456,1944,8087,0,0,76,123,503
2023/3/21 21:00,8141,1974,7713,0,0,65,126,505
2023/3/21 22:00,7697,1919,7309,0,0,49,125,496
2023/3/21 23:00,7533,1922,7053,0,0,64,125,500
2023/3/22 0:00,7303,1937,6742,0,0,49,126,497
2023/3/22 1:00,7537,1967,6760,0,0,57,125,503
2023/3/22 2:00,7842,1962,7161,0,0,53,125,503
2023/3/22 3:00,8074,1991,7283,0,0,57,126,496
2023/3/22 4:00,8278,2002,7553,0,0,75,125,495
2023/3/22 5:00,8555,2012,7977,0,10,110,125,497
2023/3/22 6:00,8461,2019,7915,0,493,116,129,529
2023/3/22 7:00,8558,1962,6745,0,2454,70,129,539
2023/3/22 8:00,9701,1916,6037,0,4965,23,125,500
2023/3/22 9:00,10211,1919,5250,0,6462,19,127,517
2023/3/22 10:00,10193,1919,4378,0,7134,16,128,543
2023/3/22 11:00,10152,1922,4309,0,7307,19,134,560
2023/3/22 12:00,9602,1932,4233,0,7143,38,142,567
2023/3/22 13:00,9754,1930,4566,0,6632,40,140,555
2023/3/22 14:00,9617,1927,5308,0,5540,52,139,521
2023/3/22 15:00,9217,1929,6100,0,3600,81,134,513
2023/3/22 16:00,8898,2012,7692,0,1285,70,134,520
2023/3/22 17:00,8731,1967,8227,0,85,84,134,517
2023/3/22 18:00,9035,1968,8478,0,0,113,132,503
2023/3/22 19:00,8784,1969,8338,0,0,196,133,505
2023/3/22 20:00,8416,1990,8025,0,0,359,135,508
2023/3/22 21:00,8002,2010,7596,0,0,630,135,515
2023/3/22 22:00,7654,1959,7461,0,0,669,134,504
2023/3/22 23:00,7482,1952,6973,0,0,721,136,507
2023/3/23 0:00,7224,1963,6984,0,0,648,136,506
2023/3/23 1:00,7347,1974,6931,0,0,607,134,509
2023/3/23 2:00,7619,1987,7003,0,0,612,137,509
2023/3/23 3:00,7840,1987,7022,0,0,582,136,505
2023/3/23 4:00,8015,1995,7079,0,0,584,135,504
2023/3/23 5:00,8182,1996,7471,0,8,569,135,509
2023/3/23 6:00,8030,2013,7605,0,340,568,137,530
2023/3/23 7:00,8263,1987,6879,0,1533,551,137,526
2023/3/23 8:00,9297,1953,6821,0,2994,486,134,490
2023/3/23 9:00,9533,1956,6748,0,3286,479,142,557
2023/3/23 10:00,9565,1919,6157,0,3952,497,129,552
2023/3/23 11:00,9475,1935,6282,0,3750,457,129,569
2023/3/23 12:00,9054,1929,6485,0,3196,444,125,537
2023/3/23 13:00,9301,1926,7463,0,2204,518,125,530
2023/3/23 14:00,9329,1940,7839,0,1540,519,122,499
2023/3/23 15:00,9114,1972,8030,0,723,489,123,511
2023/3/23 16:00,9191,1973,8257,0,247,447,134,504
2023/3/23 17:00,9219,1978,8580,0,7,371,137,512
2023/3/23 18:00,9174,1964,8540,0,0,360,125,511
2023/3/23 19:00,8830,1952,8449,0,0,351,123,511
2023/3/23 20:00,8479,1980,8454,0,0,282,123,509
2023/3/23 21:00,8037,1979,7994,0,0,268,123,510
2023/3/23 22:00,7629,1951,7458,0,0,177,123,500
2023/3/23 23:00,7455,1929,7044,0,0,119,124,500
2023/3/24 0:00,7197,1906,6275,0,0,77,123,499
2023/3/24 1:00,7300,1879,6122,0,0,134,122,498
2023/3/24 2:00,7540,1873,6416,0,0,358,123,498
2023/3/24 3:00,7766,1846,6787,0,0,507,122,496
2023/3/24 4:00,7841,1824,6839,0,0,625,123,498
2023/3/24 5:00,7930,1816,7070,0,2,796,125,503
2023/3/24 6:00,7893,1830,7413,0,168,848,125,515
2023/3/24 7:00,8176,1801,7369,0,725,915,124,499
2023/3/24 8:00,9154,1747,7967,0,1307,955,122,492
2023/3/24 9:00,9644,1719,7749,0,1798,984,124,499
2023/3/24 10:00,9634,1773,6641,0,2573,953,136,520
2023/3/24 11:00,9586,1803,6551,0,2738,967,140,555
2023/3/24 12:00,9151,1806,5815,0,2468,1191,140,547
2023/3/24 13:00,9609,1790,6559,0,2519,1258,138,510
2023/3/24 14:00,9531,1835,7212,0,2313,1255,136,506
2023/3/24 15:00,9152,1889,7539,0,1645,1122,141,550
2023/3/24 16:00,9073,1887,8193,0,866,965,142,540
2023/3/24 17:00,8948,1902,8756,0,100,863,140,530
2023/3/24 18:00,9226,1909,8964,0,0,690,137,515
2023/3/24 19:00,8932,1881,8909,0,0,417,139,515
2023/3/24 20:00,8579,1898,8380,0,0,292,138,514
2023/3/24 21:00,8197,1892,8064,0,0,212,137,512
2023/3/24 22:00,7852,1892,7805,0,0,170,138,504
2023/3/24 23:00,7610,1889,7417,0,0,92,139,506
2023/3/25 0:00,7282,1864,6764,0,0,49,137,509
2023/3/25 1:00,7394,1864,6721,0,0,40,139,510
2023/3/25 2:00,7624,1864,7090,0,0,35,139,508
2023/3/25 3:00,7814,1859,7075,0,0,46,138,508
2023/3/25 4:00,7960,1862,7107,0,0,46,139,507
2023/3/25 5:00,7994,1869,7232,0,3,55,139,508
2023/3/25 6:00,7823,1877,7194,0,195,53,137,505
2023/3/25 7:00,7842,1892,6859,0,836,43,137,440
2023/3/25 8:00,8329,1918,7180,0,1483,33,139,403
2023/3/25 9:00,8623,1940,6920,0,1971,14,138,408
2023/3/25 10:00,8559,1956,5985,0,2502,21,139,424
2023/3/25 11:00,8458,1977,5437,0,2894,28,140,435
2023/3/25 12:00,8227,2014,5074,0,2937,43,140,444
2023/3/25 13:00,8212,2030,4888,0,2890,86,140,439
2023/3/25 14:00,7987,2046,4820,0,2527,97,142,433
2023/3/25 15:00,7875,2029,5399,0,1935,80,137,407
2023/3/25 16:00,7846,2043,6497,0,842,64,137,462
2023/3/25 17:00,8107,2061,7264,0,64,62,137,518
2023/3/25 18:00,8485,2038,7626,0,0,77,134,518
2023/3/25 19:00,8389,2014,7807,0,0,70,133,516
2023/3/25 20:00,8067,2023,7897,0,0,57,135,516
2023/3/25 21:00,7852,2003,7705,0,0,63,136,516
2023/3/25 22:00,7456,1978,6916,0,0,92,135,506
2023/3/25 23:00,7337,1988,6415,0,0,120,136,506
2023/3/26 0:00,7081,1990,6306,0,0,140,135,504
2023/3/26 1:00,7189,1990,6318,0,0,219,135,506
2023/3/26 2:00,7419,2000,6565,0,0,242,135,505
2023/3/26 3:00,7615,2005,6695,0,0,242,135,503
2023/3/26 4:00,7754,2006,6771,0,0,204,134,503
2023/3/26 5:00,7754,2005,6978,0,4,212,133,504
2023/3/26 6:00,7564,2004,6695,0,124,282,135,505
2023/3/26 7:00,7566,1998,6805,0,386,295,134,502
2023/3/26 8:00,7881,1995,7104,0,676,292,134,507
2023/3/26 9:00,8199,2002,7364,0,998,285,134,504
2023/3/26 10:00,8151,1980,7299,0,1111,275,134,506
2023/3/26 11:00,8080,1998,7104,0,1068,256,135,514
2023/3/26 12:00,8008,2026,7104,0,848,203,134,520
2023/3/26 13:00,7916,2048,6848,0,669,165,134,514
2023/3/26 14:00,7897,2047,6705,0,447,179,134,512
2023/3/26 15:00,7991,2067,6860,0,296,172,134,508
2023/3/26 16:00,8210,2047,7081,0,171,180,132,503
2023/3/26 17:00,8609,2079,7752,0,6,258,135,518
2023/3/26 18:00,8794,2107,8161,0,0,337,136,519
2023/3/26 19:00,8605,2112,8158,0,0,333,135,516
2023/3/26 20:00,8291,2098,7765,0,0,392,135,513
2023/3/26 21:00,7884,2099,7099,0,0,520,135,513
2023/3/26 22:00,7446,2083,6545,0,0,765,136,511
2023/3/26 23:00,7265,2077,6094,0,0,872,135,509
2023/3/27 0:00,7005,2081,5988,0,0,977,135,506
2023/3/27 1:00,7196,2081,5705,0,0,1319,136,511
2023/3/27 2:00,7491,2081,5980,0,0,1373,136,511
2023/3/27 3:00,7797,2079,6363,0,0,1315,136,508
2023/3/27 4:00,8053,2078,6570,0,0,1244,136,508
2023/3/27 5:00,8357,2075,7078,0,21,1268,134,511
2023/3/27 6:00,8493,2065,7323,0,504,1207,137,542
2023/3/27 7:00,8615,2062,6191,0,2191,1096,139,541
2023/3/27 8:00,10006,2033,6286,0,4503,1035,135,495
2023/3/27 9:00,10583,2058,6021,0,5901,950,135,506
2023/3/27 10:00,10455,2087,5561,0,6366,925,129,544
2023/3/27 11:00,10147,2127,5275,0,6043,950,134,597
2023/3/27 12:00,9725,2104,4782,0,5901,1034,132,561
2023/3/27 13:00,9954,2092,5292,0,5377,1016,131,547
2023/3/27 14:00,9806,2087,5792,0,4602,1022,130,538
2023/3/27 15:00,9368,2081,6779,0,2846,970,131,551
2023/3/27 16:00,9241,2083,7792,0,1287,861,142,546
2023/3/27 17:00,9270,2056,8907,0,120,702,143,527
2023/3/27 18:00,9658,2045,8981,0,0,600,141,510
2023/3/27 19:00,9437,2043,9032,0,0,495,143,510
2023/3/27 20:00,9111,2048,9035,0,0,332,141,509
2023/3/27 21:00,8713,2076,8698,0,0,186,139,508
2023/3/27 22:00,8326,2055,8138,0,0,140,141,501
2023/3/27 23:00,8123,2042,7628,0,0,104,140,503
2023/3/28 0:00,7900,2014,7253,0,0,91,141,503
2023/3/28 1:00,8071,2024,7117,0,0,96,141,503
2023/3/28 2:00,8328,1987,7540,0,0,77,141,504
2023/3/28 3:00,8535,1983,7724,0,0,76,141,502
2023/3/28 4:00,8756,1987,7885,0,0,72,141,502
2023/3/28 5:00,9094,1989,8525,0,14,72,142,505
2023/3/28 6:00,9101,2012,8568,0,480,77,144,539
2023/3/28 7:00,9181,1993,7376,0,2245,38,145,539
2023/3/28 8:00,10310,1957,7622,0,4516,11,142,514
2023/3/28 9:00,10650,1965,6609,0,6097,16,145,538
2023/3/28 10:00,10469,1995,5551,0,6769,49,147,579
2023/3/28 11:00,10245,2029,5150,0,6770,99,150,612
2023/3/28 12:00,9649,2028,5045,0,6674,119,148,608
2023/3/28 13:00,9912,1998,5665,0,6184,157,145,580
2023/3/28 14:00,9774,1982,5957,0,5366,197,142,543
2023/3/28 15:00,9431,1980,6632,0,3662,172,141,517
2023/3/28 16:00,9097,2026,7686,0,1409,137,142,540
2023/3/28 17:00,9103,1999,8740,0,115,116,141,533
2023/3/28 18:00,9556,2019,8961,0,0,84,142,516
2023/3/28 19:00,9406,2037,9097,0,0,40,142,514
2023/3/28 20:00,9138,2060,9292,0,0,26,143,514
2023/3/28 21:00,8734,2062,9061,0,0,25,141,514
2023/3/28 22:00,8310,2053,8365,0,0,14,141,504
2023/3/28 23:00,8185,2015,7527,0,0,18,141,502
2023/3/29 0:00,7946,2014,7166,0,0,33,144,504
2023/3/29 1:00,8146,2025,7301,0,0,30,144,506
2023/3/29 2:00,8413,2015,7611,0,0,30,143,507
2023/3/29 3:00,8607,2001,7909,0,0,32,145,505
2023/3/29 4:00,8810,1996,8088,0,0,51,143,504
2023/3/29 5:00,9074,2000,8640,0,36,61,142,506
2023/3/29 6:00,9131,1973,8425,0,690,64,143,512
2023/3/29 7:00,9006,1983,6838,0,2059,25,145,550
2023/3/29 8:00,9944,1985,6991,0,3991,10,148,572
2023/3/29 9:00,10236,2009,6432,0,5257,6,150,607
2023/3/29 10:00,10021,2028,5580,0,6000,9,154,647
2023/3/29 11:00,9965,2032,5560,0,6266,29,151,649
2023/3/29 12:00,9186,2045,5345,0,5715,73,153,678
2023/3/29 13:00,9441,2028,5738,0,5125,107,153,656
2023/3/29 14:00,9269,2020,5771,0,4155,122,153,637
2023/3/29 15:00,9132,1977,7024,0,2854,122,149,574
2023/3/29 16:00,9101,1958,8007,0,1336,93,145,528
2023/3/29 17:00,8995,1994,8510,0,109,55,146,528
2023/3/29 18:00,9400,1997,8701,0,0,26,143,513
2023/3/29 19:00,9235,1990,8859,0,0,18,144,516
2023/3/29 20:00,8967,1976,8938,0,0,5,145,518
2023/3/29 21:00,8554,1977,8649,0,0,5,143,508
2023/3/29 22:00,8168,1979,8172,0,0,22,144,507
2023/3/29 23:00,7942,1949,7415,0,0,46,146,508
2023/3/30 0:00,7692,1932,6843,0,0,71,144,508
2023/3/30 1:00,7914,1932,7143,0,0,93,144,509
2023/3/30 2:00,8184,1936,7352,0,0,105,145,509
2023/3/30 3:00,8414,1936,7628,0,0,136,145,510
2023/3/30 4:00,8646,1918,7945,0,0,131,144,510
2023/3/30 5:00,8917,1910,8444,0,51,143,144,513
2023/3/30 6:00,8963,1916,7892,0,931,151,146,532
2023/3/30 7:00,8866,1937,6275,0,2801,79,147,571
2023/3/30 8:00,9642,1942,6168,0,4701,26,151,602
2023/3/30 9:00,10023,1959,5538,0,5971,21,156,639
2023/3/30 10:00,9841,1977,5216,0,6394,30,157,676
2023/3/30 11:00,9793,1969,4626,0,6597,46,156,663
2023/3/30 12:00,9197,1976,4625,0,6198,69,157,674
2023/3/30 13:00,9336,1974,5340,0,5615,89,157,681
2023/3/30 14:00,9159,1942,5958,0,4587,82,154,646
2023/3/30 15:00,8860,1955,6786,0,3068,69,152,602
2023/3/30 16:00,8867,1945,7541,0,1431,80,145,527
2023/3/30 17:00,8734,1954,8226,0,112,63,146,534
2023/3/30 18:00,9109,1951,8713,0,0,81,143,517
2023/3/30 19:00,8893,1951,8831,0,0,80,144,517
2023/3/30 20:00,8632,1949,8626,0,0,86,142,517
2023/3/30 21:00,8233,1945,8196,0,0,133,143,516
2023/3/30 22:00,7897,1930,7768,0,0,146,145,505
2023/3/30 23:00,7702,1923,7289,0,0,142,143,504
2023/3/31 0:00,7410,1913,6668,0,0,159,143,504
2023/3/31 1:00,7551,1909,6522,0,0,218,144,508
2023/3/31 2:00,7829,1925,6641,0,0,272,145,505
2023/3/31 3:00,8065,1928,6971,0,0,280,144,506
2023/3/31 4:00,8269,1942,7071,0,0,323,144,505
2023/3/31 5:00,8436,1947,7788,0,62,333,144,507
2023/3/31 6:00,8417,1965,6974,0,801,309,146,520
2023/3/31 7:00,8331,1986,5908,0,2415,263,149,562
2023/3/31 8:00,9130,1976,5991,0,4345,233,151,587
2023/3/31 9:00,9507,1986,5441,0,5441,394,151,598
2023/3/31 10:00,9440,2008,5272,0,5811,406,154,624
2023/3/31 11:00,9385,2023,5096,0,6141,481,154,633
2023/3/31 12:00,8931,2034,4575,0,6341,667,157,650
2023/3/31 13:00,9017,2020,4781,0,5971,855,155,647
2023/3/31 14:00,8824,2004,5051,0,4894,871,153,618
2023/3/31 15:00,8404,2023,5875,0,3070,699,152,603
2023/3/31 16:00,8431,1991,6812,0,1439,503,144,531
2023/3/31 17:00,8283,2032,7396,0,140,402,143,537
2023/3/31 18:00,8608,2049,7923,0,0,396,143,520
2023/3/31 19:00,8427,2040,7594,0,0,337,144,518
2023/3/31 20:00,8131,2017,7324,0,0,266,142,518
2023/3/31 21:00,7748,2018,7360,0,0,294,142,518
2023/3/31 22:00,7409,2014,7050,0,0,341,142,508
2023/3/31 23:00,7222,2005,6379,0,0,323,144,506
