2020/4/22,14:00,299,0,229,47,－,7,174,16
2020/4/22,15:00,291,0,239,57,－,7,133,15
2020/4/22,16:00,294,0,263,65,－,7,81,15
2020/4/22,17:00,291,0,283,72,－,7,26,16
2020/4/22,18:00,308,0,334,74,－,7,0,14
2020/4/22,19:00,314,0,342,74,－,7,0,13
2020/4/22,20:00,303,0,343,72,－,7,0,13
2020/4/22,21:00,287,0,337,60,－,7,0,13
2020/4/22,22:00,266,0,330,53,－,7,0,12
2020/4/22,23:00,256,0,320,51,－,7,0,12
2020/4/23,0:00,246,0,296,44,－,7,0,13
2020/4/23,1:00,252,0,298,45,－,7,0,13
2020/4/23,2:00,273,0,306,47,－,7,0,12
2020/4/23,3:00,295,0,305,57,－,7,0,12
2020/4/23,4:00,304,0,310,64,－,7,0,11
2020/4/23,5:00,300,0,311,65,－,7,1,9
2020/4/23,6:00,293,0,311,64,－,7,19,8
2020/4/23,7:00,285,0,286,62,－,7,52,8
2020/4/23,8:00,315,0,255,60,－,7,91,8
2020/4/23,9:00,323,0,261,56,－,7,117,7
2020/4/23,10:00,326,0,247,47,－,7,145,8
2020/4/23,11:00,324,0,244,48,－,7,159,8
2020/4/23,12:00,306,0,248,48,－,7,160,10
2020/4/23,13:00,309,0,234,43,－,7,160,10
2020/4/23,14:00,310,0,235,45,－,7,141,10
2020/4/23,15:00,305,0,256,54,－,7,97,13
2020/4/23,16:00,308,0,292,58,－,7,50,15
2020/4/23,17:00,305,0,286,67,－,7,13,14
2020/4/23,18:00,320,0,278,73,－,7,0,15
2020/4/23,19:00,320,0,276,71,－,7,0,14
2020/4/23,20:00,308,0,255,70,－,7,0,12
2020/4/23,21:00,291,0,253,66,－,7,0,12
2020/4/23,22:00,268,0,234,57,－,7,0,12
2020/4/23,23:00,259,0,222,48,－,7,0,11
2020/4/24,0:00,250,0,220,42,－,7,0,9
2020/4/24,1:00,258,0,223,42,－,7,0,7
2020/4/24,2:00,280,0,225,51,－,7,0,6
2020/4/24,3:00,304,0,241,63,－,7,0,5
2020/4/24,4:00,311,0,243,63,－,7,0,6
2020/4/24,5:00,307,0,242,64,－,7,1,7
2020/4/24,6:00,295,0,235,60,－,7,28,8
2020/4/24,7:00,286,0,229,59,－,7,75,8
2020/4/24,8:00,311,0,238,61,－,7,115,9
2020/4/24,9:00,323,0,207,57,－,7,140,9
2020/4/24,10:00,319,0,198,50,－,7,150,7
2020/4/24,11:00,315,0,179,47,－,7,169,8
2020/4/24,12:00,301,0,160,43,－,7,186,11
2020/4/24,13:00,313,0,163,43,－,7,181,12
2020/4/24,14:00,298,0,161,41,－,7,162,12
2020/4/24,15:00,288,0,182,42,－,7,134,12
2020/4/24,16:00,292,0,254,54,－,7,84,10
2020/4/24,17:00,288,0,278,65,－,7,28,7
2020/4/24,18:00,301,0,316,69,－,7,0,7
2020/4/24,19:00,307,0,319,70,－,7,0,7
2020/4/24,20:00,299,0,322,70,－,7,0,5
2020/4/24,21:00,284,0,314,60,－,7,0,3
2020/4/24,22:00,265,0,320,52,－,7,0,2
2020/4/24,23:00,256,0,323,46,－,7,0,2
2020/4/25,0:00,243,0,316,37,－,4,0,1
2020/4/25,1:00,250,0,317,37,－,4,0,1
2020/4/25,2:00,273,0,323,43,－,4,0,1
2020/4/25,3:00,295,0,321,52,－,4,0,1
2020/4/25,4:00,301,0,326,49,－,4,0,1
2020/4/25,5:00,292,0,331,46,－,4,2,1
2020/4/25,6:00,271,0,317,46,－,4,32,2
2020/4/25,7:00,249,0,288,42,－,4,86,2
2020/4/25,8:00,260,0,209,35,－,4,138,2
2020/4/25,9:00,263,0,135,36,－,4,179,3
2020/4/25,10:00,262,0,135,39,－,4,203,5
2020/4/25,11:00,261,0,128,35,－,4,209,8
2020/4/25,12:00,255,0,122,28,－,4,209,9
2020/4/25,13:00,258,0,136,32,－,4,203,9
2020/4/25,14:00,249,0,195,31,－,4,179,10
2020/4/25,15:00,241,0,256,34,－,4,138,10
2020/4/25,16:00,244,0,275,46,－,4,84,10
2020/4/25,17:00,251,0,301,56,－,4,28,9
2020/4/25,18:00,265,0,313,59,－,4,1,8
2020/4/25,19:00,272,0,314,59,－,4,0,7
2020/4/25,20:00,263,0,314,54,－,4,0,5
2020/4/25,21:00,252,0,323,48,－,4,0,4
2020/4/25,22:00,235,0,330,44,－,4,0,4
2020/4/25,23:00,229,0,317,37,－,4,0,4
2020/4/26,0:00,223,0,298,32,－,4,0,4
2020/4/26,1:00,231,0,320,33,－,4,0,4
2020/4/26,2:00,255,0,339,36,－,4,0,4
2020/4/26,3:00,276,0,345,48,－,4,0,4
2020/4/26,4:00,280,0,340,47,－,4,0,4
2020/4/26,5:00,263,0,315,41,－,4,1,3
2020/4/26,6:00,231,0,303,41,－,4,24,4
2020/4/26,7:00,219,0,303,45,－,4,56,4
2020/4/26,8:00,231,0,251,34,－,4,96,4
2020/4/26,9:00,234,0,174,32,－,4,134,3
2020/4/26,10:00,237,0,159,29,－,4,156,4
2020/4/26,11:00,238,0,163,30,－,4,159,3
2020/4/26,12:00,241,0,185,31,－,4,132,3
2020/4/26,13:00,231,0,184,29,－,4,96,5
2020/4/26,14:00,219,0,231,31,－,4,66,5
2020/4/26,15:00,214,0,296,33,－,4,40,4
2020/4/26,16:00,216,0,325,41,－,4,16,3
2020/4/26,17:00,242,0,338,49,－,4,4,3
2020/4/26,18:00,258,0,343,65,－,4,0,3
2020/4/26,19:00,260,0,339,67,－,4,0,3
2020/4/26,20:00,250,0,329,62,－,4,0,3
2020/4/26,21:00,239,0,330,53,－,4,0,5
2020/4/26,22:00,223,0,321,44,－,4,0,6
2020/4/26,23:00,217,0,304,35,－,4,0,7
2020/4/27,0:00,213,0,285,37,－,7,0,6
2020/4/27,1:00,223,0,285,38,－,7,0,7
2020/4/27,2:00,247,0,299,44,－,7,0,7
2020/4/27,3:00,271,0,327,51,－,7,0,6
2020/4/27,4:00,281,0,326,53,－,7,0,5
2020/4/27,5:00,273,0,318,56,－,7,2,5
2020/4/27,6:00,261,0,301,54,－,7,29,4
2020/4/27,7:00,260,0,293,51,－,7,74,3
2020/4/27,8:00,288,0,262,40,－,7,124,3
2020/4/27,9:00,300,0,253,34,－,7,171,1
2020/4/27,10:00,299,0,202,31,－,7,195,1
2020/4/27,11:00,299,0,188,32,－,7,207,1
2020/4/27,12:00,282,0,175,31,－,7,207,2
2020/4/27,13:00,292,0,185,31,－,7,197,2
2020/4/27,14:00,287,0,180,31,－,7,171,3
2020/4/27,15:00,276,0,187,35,－,7,130,4
2020/4/27,16:00,282,0,255,47,－,7,81,5
2020/4/27,17:00,273,0,280,58,－,7,25,3
2020/4/27,18:00,284,0,320,63,－,7,0,4
2020/4/27,19:00,288,0,324,61,－,7,0,4
2020/4/27,20:00,277,0,321,57,－,7,0,4
2020/4/27,21:00,263,0,314,54,－,7,0,4
2020/4/27,22:00,245,0,310,50,－,7,0,4
2020/4/27,23:00,238,0,308,41,－,7,0,4
2020/4/28,0:00,230,0,292,31,－,7,0,5
2020/4/28,1:00,236,0,289,31,－,7,0,4
2020/4/28,2:00,260,0,304,43,－,7,0,5
2020/4/28,3:00,283,0,312,49,－,7,0,5
2020/4/28,4:00,290,0,313,51,－,7,0,3
2020/4/28,5:00,281,0,314,51,－,7,2,3
2020/4/28,6:00,270,0,316,52,－,7,31,3
2020/4/28,7:00,263,0,290,45,－,7,83,3
2020/4/28,8:00,283,0,235,35,－,7,136,3
2020/4/28,9:00,293,0,236,34,－,7,175,3
2020/4/28,10:00,293,0,202,29,－,7,194,3
2020/4/28,11:00,295,0,180,30,－,7,200,4
2020/4/28,12:00,281,0,187,30,－,7,197,5
2020/4/28,13:00,293,0,175,29,－,7,191,6
2020/4/28,14:00,291,0,184,35,－,7,170,6
2020/4/28,15:00,281,0,199,35,－,7,132,4
2020/4/28,16:00,283,0,262,52,－,7,81,3
2020/4/28,17:00,272,0,256,59,－,7,27,2
2020/4/28,18:00,281,0,307,63,－,7,1,2
2020/4/28,19:00,285,0,317,64,－,7,0,2
2020/4/28,20:00,275,0,314,57,－,7,0,2
2020/4/28,21:00,261,0,313,41,－,7,0,3
2020/4/28,22:00,245,0,310,35,－,7,0,2
2020/4/28,23:00,240,0,312,30,－,7,0,1
2020/4/29,0:00,233,0,255,24,－,7,0,1
2020/4/29,1:00,237,0,186,24,－,7,0,0
2020/4/29,2:00,260,0,186,27,－,7,0,0
2020/4/29,3:00,284,0,178,36,－,7,0,1
2020/4/29,4:00,291,0,183,34,－,7,0,0
2020/4/29,5:00,280,0,189,35,－,7,2,0
2020/4/29,6:00,255,0,171,34,－,7,34,0
2020/4/29,7:00,238,0,153,29,－,7,87,0
2020/4/29,8:00,254,0,155,26,－,8,138,0
2020/4/29,9:00,262,0,155,26,－,9,179,0
2020/4/29,10:00,263,0,151,28,－,9,202,0
2020/4/29,11:00,264,0,152,25,－,9,210,0
2020/4/29,12:00,260,0,160,25,－,9,210,0
2020/4/29,13:00,262,0,167,25,－,9,202,0
2020/4/29,14:00,257,0,174,27,－,9,179,1
2020/4/29,15:00,250,0,175,30,－,9,137,1
2020/4/29,16:00,250,0,181,38,－,9,84,1
2020/4/29,17:00,253,0,184,44,－,9,29,2
2020/4/29,18:00,261,0,180,49,－,9,1,4
2020/4/29,19:00,267,0,181,44,－,9,0,4
2020/4/29,20:00,259,0,180,44,－,9,0,5
2020/4/29,21:00,247,0,174,39,－,9,0,4
2020/4/29,22:00,232,0,169,34,－,9,0,4
2020/4/29,23:00,227,0,175,27,－,9,0,4
2020/4/30,0:00,217,0,227,24,－,9,0,3
2020/4/30,1:00,225,0,277,23,－,9,0,2
2020/4/30,2:00,249,0,282,27,－,9,0,2
2020/4/30,3:00,273,0,281,34,－,9,0,1
2020/4/30,4:00,281,0,281,33,－,9,0,2
2020/4/30,5:00,273,0,282,34,－,9,2,1
2020/4/30,6:00,256,0,276,32,－,9,35,1
2020/4/30,7:00,245,0,249,27,－,9,88,1
2020/4/30,8:00,270,0,202,22,－,9,139,1
2020/4/30,9:00,281,0,189,21,－,9,178,1
2020/4/30,10:00,284,0,194,23,－,9,201,1
2020/4/30,11:00,286,0,196,23,－,9,209,1
2020/4/30,12:00,274,0,185,22,－,9,209,2
2020/4/30,13:00,285,0,190,21,－,9,201,3
2020/4/30,14:00,281,0,212,24,－,9,177,5
2020/4/30,15:00,275,0,264,30,－,9,135,6
2020/4/30,16:00,273,0,281,35,－,9,83,7
2020/4/30,17:00,265,0,300,40,－,9,27,9
2020/4/30,18:00,268,0,296,46,－,9,1,9
2020/4/30,19:00,270,0,282,48,－,9,0,9
2020/4/30,20:00,259,0,278,40,－,9,0,8
2020/4/30,21:00,246,0,275,35,－,9,0,8
2020/4/30,22:00,230,0,273,30,－,9,0,7
2020/4/30,23:00,224,0,273,24,－,9,0,5
2020/5/1,0:00,218,0,264,24,－,9,0,4
2020/5/1,1:00,224,0,273,23,－,9,0,2
2020/5/1,2:00,245,0,274,28,－,9,0,1
2020/5/1,3:00,268,0,276,36,－,9,0,0
2020/5/1,4:00,276,0,268,36,－,9,0,0
2020/5/1,5:00,266,0,272,35,－,9,3,0
2020/5/1,6:00,247,0,256,30,－,9,35,1
2020/5/1,7:00,239,0,232,26,－,9,88,0
2020/5/1,8:00,262,0,200,30,－,9,139,0
2020/5/1,9:00,274,0,190,25,－,9,178,0
2020/5/1,10:00,278,0,187,21,－,9,201,0
2020/5/1,11:00,281,0,189,21,－,9,209,0
2020/5/1,12:00,271,0,185,21,－,9,210,0
2020/5/1,13:00,279,0,188,22,－,9,202,1
2020/5/1,14:00,278,0,194,24,－,9,178,1
2020/5/1,15:00,274,0,267,31,－,9,137,0
2020/5/1,16:00,272,0,280,31,－,9,85,1
2020/5/1,17:00,263,0,282,42,－,9,29,2
2020/5/1,18:00,264,0,280,46,－,9,1,3
2020/5/1,19:00,266,0,282,41,－,9,0,3
2020/5/1,20:00,253,0,280,33,－,9,0,3
2020/5/1,21:00,240,0,273,35,－,9,0,4
2020/5/1,22:00,225,0,266,27,－,9,0,3
2020/5/1,23:00,219,0,250,24,－,9,0,3
2020/5/2,0:00,211,0,260,23,－,9,0,2
2020/5/2,1:00,214,0,265,18,－,9,0,1
2020/5/2,2:00,234,0,265,25,－,9,0,1
2020/5/2,3:00,257,0,261,35,－,9,0,0
2020/5/2,4:00,265,0,265,36,－,9,0,0
2020/5/2,5:00,250,0,262,32,－,9,3,0
2020/5/2,6:00,225,0,246,22,－,9,34,0
2020/5/2,7:00,219,0,235,24,－,9,84,0
2020/5/2,8:00,234,0,196,19,－,9,133,1
2020/5/2,9:00,248,0,179,23,－,9,171,1
2020/5/2,10:00,250,0,173,20,－,9,198,3
2020/5/2,11:00,257,0,184,20,－,9,202,3
2020/5/2,12:00,255,0,161,24,－,9,198,5
2020/5/2,13:00,254,0,147,21,－,9,191,6
2020/5/2,14:00,256,0,182,26,－,9,156,6
2020/5/2,15:00,237,0,238,24,－,9,102,7
2020/5/2,16:00,230,0,262,26,－,9,61,8
2020/5/2,17:00,230,0,274,36,－,9,19,8
2020/5/2,18:00,244,0,272,46,－,9,1,9
2020/5/2,19:00,246,0,249,45,－,9,0,8
2020/5/2,20:00,237,0,236,36,－,9,0,8
2020/5/2,21:00,225,0,252,31,－,9,0,8
2020/5/2,22:00,214,0,271,27,－,9,0,8
2020/5/2,23:00,210,0,282,20,－,9,0,8
2020/5/3,0:00,203,0,261,18,－,9,0,8
2020/5/3,1:00,207,0,261,18,－,9,0,8
2020/5/3,2:00,223,0,262,23,－,9,0,8
2020/5/3,3:00,246,0,272,31,－,9,0,7
2020/5/3,4:00,252,0,266,35,－,9,0,7
2020/5/3,5:00,238,0,257,36,－,9,1,8
2020/5/3,6:00,208,0,258,23,－,9,11,8
2020/5/3,7:00,196,0,271,26,－,9,28,10
2020/5/3,8:00,208,0,201,19,－,9,34,10
2020/5/3,9:00,218,0,140,28,－,9,42,10
2020/5/3,10:00,217,0,147,29,－,9,44,10
2020/5/3,11:00,223,0,164,20,－,9,47,11
2020/5/3,12:00,226,0,153,15,－,9,40,9
2020/5/3,13:00,212,0,151,15,－,9,31,11
2020/5/3,14:00,202,0,159,18,－,9,24,10
2020/5/3,15:00,201,0,193,23,－,9,24,10
2020/5/3,16:00,205,0,257,26,－,9,16,9
2020/5/3,17:00,222,0,261,40,－,9,6,10
2020/5/3,18:00,239,0,270,42,－,9,1,10
2020/5/3,19:00,239,0,266,37,－,9,0,10
2020/5/3,20:00,229,0,252,33,－,9,0,8
2020/5/3,21:00,218,0,251,30,－,9,0,8
2020/5/3,22:00,202,0,251,25,－,9,0,8
2020/5/3,23:00,198,0,254,21,－,9,0,6
2020/5/4,0:00,193,0,254,21,－,9,0,6
2020/5/4,1:00,199,0,263,25,－,9,0,3
2020/5/4,2:00,217,0,262,28,－,9,0,1
2020/5/4,3:00,241,0,263,34,－,9,0,1
2020/5/4,4:00,248,0,268,33,－,9,0,1
2020/5/4,5:00,234,0,281,35,－,9,2,1
2020/5/4,6:00,213,0,273,30,－,9,22,1
2020/5/4,7:00,210,0,198,30,－,9,52,1
2020/5/4,8:00,225,0,157,27,－,9,86,0
2020/5/4,9:00,226,0,147,23,－,9,125,0
2020/5/4,10:00,231,0,137,24,－,9,150,0
2020/5/4,11:00,225,0,143,31,－,9,136,0
2020/5/4,12:00,218,0,152,28,－,9,139,0
2020/5/4,13:00,215,0,151,20,－,9,154,0
2020/5/4,14:00,221,0,155,18,－,9,152,0
2020/5/4,15:00,216,0,162,19,－,9,112,0
2020/5/4,16:00,214,0,177,20,－,9,63,0
2020/5/4,17:00,222,0,240,28,－,9,19,0
2020/5/4,18:00,237,0,291,41,－,9,1,0
2020/5/4,19:00,241,0,272,43,－,9,0,0
2020/5/4,20:00,232,0,282,37,－,9,0,0
2020/5/4,21:00,220,0,295,31,－,9,0,1
2020/5/4,22:00,206,0,284,28,－,9,0,2
2020/5/4,23:00,203,0,267,22,－,9,0,3
2020/5/5,0:00,194,0,211,22,－,9,0,6
2020/5/5,1:00,198,0,155,18,－,9,0,7
2020/5/5,2:00,217,0,163,20,－,9,0,7
2020/5/5,3:00,240,0,162,25,－,9,0,6
2020/5/5,4:00,249,0,163,30,－,9,0,5
2020/5/5,5:00,234,0,158,34,－,9,2,4
2020/5/5,6:00,212,0,142,29,－,9,25,3
2020/5/5,7:00,206,0,140,30,－,9,60,2
2020/5/5,8:00,216,0,127,23,－,9,102,1
2020/5/5,9:00,217,0,128,25,－,9,142,0
2020/5/5,10:00,225,0,131,25,－,9,185,0
2020/5/5,11:00,232,0,133,20,－,9,204,0
2020/5/5,12:00,235,0,135,22,－,7,203,0
2020/5/5,13:00,232,0,139,21,－,7,191,1
2020/5/5,14:00,227,0,154,21,－,7,166,1
2020/5/5,15:00,220,0,157,22,－,7,124,2
2020/5/5,16:00,223,0,180,29,－,7,67,3
2020/5/5,17:00,221,0,180,34,－,7,14,5
2020/5/5,18:00,237,0,174,47,－,7,1,4
2020/5/5,19:00,238,0,176,47,－,7,0,1
2020/5/5,20:00,229,0,177,38,－,7,0,0
2020/5/5,21:00,219,0,177,38,－,7,0,1
2020/5/5,22:00,206,0,178,27,－,7,0,4
2020/5/5,23:00,201,0,179,19,－,7,0,3
2020/5/6,0:00,197,0,171,18,－,9,0,2
2020/5/6,1:00,200,0,165,17,－,9,0,3
2020/5/6,2:00,218,0,176,25,－,9,0,2
2020/5/6,3:00,240,0,176,32,－,9,0,1
2020/5/6,4:00,249,0,176,35,－,9,0,0
2020/5/6,5:00,234,0,176,31,－,9,3,0
2020/5/6,6:00,209,0,161,22,－,9,25,0
2020/5/6,7:00,209,0,159,22,－,9,56,0
2020/5/6,8:00,230,0,148,21,－,9,85,0
2020/5/6,9:00,240,0,146,23,－,9,110,1
2020/5/6,10:00,234,0,134,19,－,9,135,1
2020/5/6,11:00,243,0,136,18,－,9,146,1
2020/5/6,12:00,231,0,134,16,－,9,120,1
2020/5/6,13:00,230,0,158,20,－,9,103,1
2020/5/6,14:00,232,0,186,28,－,9,77,1
2020/5/6,15:00,229,0,195,28,－,9,55,1
2020/5/6,16:00,236,0,198,29,－,9,32,1
2020/5/6,17:00,238,0,197,33,－,9,8,1
2020/5/6,18:00,249,0,196,43,－,9,1,1
2020/5/6,19:00,249,0,197,42,－,9,0,2
2020/5/6,20:00,238,0,193,30,－,9,0,2
2020/5/6,21:00,224,0,185,26,－,9,0,3
2020/5/6,22:00,207,0,180,23,－,9,0,4
2020/5/6,23:00,203,0,158,20,－,9,0,8
2020/5/7,0:00,195,0,169,24,－,9,0,10
2020/5/7,1:00,198,0,173,23,－,9,0,10
2020/5/7,2:00,218,0,173,25,－,9,0,9
2020/5/7,3:00,243,0,179,31,－,9,0,8
2020/5/7,4:00,258,0,183,38,－,9,0,9
2020/5/7,5:00,250,0,181,34,－,9,4,9
2020/5/7,6:00,232,0,152,24,－,9,39,8
2020/5/7,7:00,223,0,125,19,－,9,92,8
2020/5/7,8:00,249,0,143,19,－,9,142,7
2020/5/7,9:00,270,0,188,22,－,9,182,7
2020/5/7,10:00,276,0,179,22,－,9,204,7
2020/5/7,11:00,279,0,187,22,－,9,210,7
2020/5/7,12:00,267,0,207,20,－,9,210,7
2020/5/7,13:00,279,0,212,19,－,9,203,7
2020/5/7,14:00,277,0,200,18,－,9,181,7
2020/5/7,15:00,272,0,209,21,－,9,141,6
2020/5/7,16:00,273,0,232,24,－,9,88,6
2020/5/7,17:00,267,0,194,33,－,9,34,4
2020/5/7,18:00,268,0,181,43,－,9,1,4
2020/5/7,19:00,271,0,170,45,－,9,0,3
2020/5/7,20:00,259,0,167,36,－,9,0,2
2020/5/7,21:00,245,0,163,35,－,9,0,2
2020/5/7,22:00,230,0,167,30,－,9,0,3
2020/5/7,23:00,223,0,169,27,－,9,0,3
2020/5/8,0:00,215,0,218,22,－,9,0,1
2020/5/8,1:00,220,0,278,23,－,9,0,1
2020/5/8,2:00,239,0,279,28,－,9,0,2
2020/5/8,3:00,265,0,290,37,－,9,0,2
2020/5/8,4:00,279,0,301,38,－,9,0,2
2020/5/8,5:00,271,0,293,33,－,9,4,4
2020/5/8,6:00,255,0,216,27,－,9,38,7
2020/5/8,7:00,242,0,141,19,－,9,90,7
2020/5/8,8:00,268,0,136,17,－,9,140,6
2020/5/8,9:00,283,0,128,21,－,9,177,7
2020/5/8,10:00,288,0,136,19,－,9,196,7
2020/5/8,11:00,293,0,143,16,－,9,202,9
2020/5/8,12:00,278,0,145,13,－,9,202,10
2020/5/8,13:00,292,0,148,14,－,9,193,10
2020/5/8,14:00,289,0,147,13,－,9,171,9
2020/5/8,15:00,282,0,153,16,－,9,128,9
2020/5/8,16:00,281,0,173,22,－,9,75,9
2020/5/8,17:00,268,0,238,37,－,9,24,10
2020/5/8,18:00,276,0,305,44,－,9,1,11
2020/5/8,19:00,274,0,299,38,－,9,0,10
2020/5/8,20:00,260,0,310,33,－,9,0,10
2020/5/8,21:00,247,0,305,30,－,9,0,12
2020/5/8,22:00,232,0,294,26,－,9,0,13
2020/5/8,23:00,227,0,290,19,－,9,0,13
2020/5/9,0:00,217,0,286,20,－,9,0,13
2020/5/9,1:00,218,0,280,18,－,9,0,12
2020/5/9,2:00,237,0,284,20,－,9,0,12
2020/5/9,3:00,261,0,291,25,－,9,0,11
2020/5/9,4:00,271,0,291,30,－,9,0,11
2020/5/9,5:00,260,0,290,32,－,9,3,10
2020/5/9,6:00,232,0,281,23,－,9,23,10
2020/5/9,7:00,229,0,216,14,－,9,50,10
2020/5/9,8:00,247,0,145,13,－,9,95,11
2020/5/9,9:00,258,0,155,19,－,9,119,11
2020/5/9,10:00,266,0,160,18,－,9,133,12
2020/5/9,11:00,272,0,153,18,－,9,148,12
2020/5/9,12:00,266,0,145,17,－,9,129,12
2020/5/9,13:00,267,0,159,17,－,9,92,12
2020/5/9,14:00,267,0,191,24,－,9,40,11
2020/5/9,15:00,261,0,211,25,－,9,16,11
2020/5/9,16:00,261,0,197,23,－,9,10,13
2020/5/9,17:00,262,0,254,32,－,9,5,12
2020/5/9,18:00,267,0,317,34,－,9,1,13
2020/5/9,19:00,262,0,310,28,－,9,0,13
2020/5/9,20:00,251,0,298,25,－,9,0,13
2020/5/9,21:00,239,0,300,26,－,9,0,13
2020/5/9,22:00,227,0,300,26,－,9,0,13
2020/5/9,23:00,224,0,298,24,－,9,0,11
2020/5/10,0:00,216,0,224,23,－,9,0,11
2020/5/10,1:00,219,0,167,22,－,9,0,11
2020/5/10,2:00,236,0,177,25,－,9,0,11
2020/5/10,3:00,258,0,174,37,－,9,0,10
2020/5/10,4:00,265,0,176,43,－,9,0,11
2020/5/10,5:00,253,0,176,34,－,9,3,11
2020/5/10,6:00,227,0,160,23,－,9,20,12
2020/5/10,7:00,223,0,133,20,－,9,51,12
2020/5/10,8:00,235,0,126,21,－,9,76,13
2020/5/10,9:00,239,0,128,27,－,9,98,14
2020/5/10,10:00,245,0,120,25,－,9,129,13
2020/5/10,11:00,246,0,119,26,－,9,128,12
2020/5/10,12:00,253,0,125,24,－,9,117,10
2020/5/10,13:00,242,0,133,28,－,9,75,6
2020/5/10,14:00,240,0,147,27,－,9,60,3
2020/5/10,15:00,240,0,180,27,－,9,34,4
2020/5/10,16:00,240,0,190,26,－,9,16,4
2020/5/10,17:00,254,0,195,37,－,9,5,4
2020/5/10,18:00,261,0,182,44,－,9,1,4
2020/5/10,19:00,256,0,175,42,－,9,0,3
2020/5/10,20:00,245,0,178,32,－,9,0,4
2020/5/10,21:00,233,0,175,32,－,9,0,6
2020/5/10,22:00,219,0,165,26,－,9,0,6
2020/5/10,23:00,214,0,163,23,－,9,0,7
2020/5/11,0:00,208,0,179,23,－,9,0,8
2020/5/11,1:00,208,0,179,22,－,9,0,9
2020/5/11,2:00,226,0,173,22,－,9,0,11
2020/5/11,3:00,250,0,181,28,－,9,0,14
2020/5/11,4:00,261,0,180,33,－,9,0,15
2020/5/11,5:00,253,0,180,36,－,9,4,14
2020/5/11,6:00,237,0,163,30,－,9,38,12
2020/5/11,7:00,241,0,152,24,－,9,86,12
2020/5/11,8:00,276,0,151,17,－,9,138,9
2020/5/11,9:00,298,0,153,21,－,9,181,6
2020/5/11,10:00,305,0,162,18,－,9,203,5
2020/5/11,11:00,311,0,165,15,－,9,210,4
2020/5/11,12:00,297,0,169,14,－,9,210,4
2020/5/11,13:00,315,0,186,16,－,9,203,4
2020/5/11,14:00,312,0,181,13,－,9,181,4
2020/5/11,15:00,305,0,191,18,－,9,141,5
2020/5/11,16:00,305,0,198,29,－,9,91,5
2020/5/11,17:00,292,0,198,40,－,9,36,4
2020/5/11,18:00,287,0,193,52,－,9,2,3
2020/5/11,19:00,285,0,185,50,－,9,0,2
2020/5/11,20:00,271,0,191,37,－,9,0,1
2020/5/11,21:00,256,0,191,32,－,9,0,1
2020/5/11,22:00,239,0,194,25,－,9,0,1
2020/5/11,23:00,233,0,198,22,－,9,0,0
2020/5/12,0:00,222,0,231,20,－,9,0,1
2020/5/12,1:00,222,0,288,19,－,9,0,1
2020/5/12,2:00,238,0,306,18,－,9,0,1
2020/5/12,3:00,263,0,303,25,－,9,0,2
2020/5/12,4:00,277,0,301,31,－,9,0,2
2020/5/12,5:00,270,0,307,31,－,9,4,1
2020/5/12,6:00,247,0,281,19,－,9,34,1
2020/5/12,7:00,245,0,216,12,－,9,74,1
2020/5/12,8:00,286,0,149,12,－,9,125,0
2020/5/12,9:00,307,0,154,15,－,9,160,1
2020/5/12,10:00,310,0,148,15,－,9,190,3
2020/5/12,11:00,318,0,154,13,－,9,199,5
2020/5/12,12:00,304,0,153,13,－,9,193,4
2020/5/12,13:00,318,0,166,17,－,9,164,2
2020/5/12,14:00,313,0,183,19,－,9,117,3
2020/5/12,15:00,295,0,189,22,－,9,81,1
2020/5/12,16:00,282,0,189,26,－,9,56,1
2020/5/12,17:00,276,0,229,37,－,9,25,2
2020/5/12,18:00,284,0,295,44,－,9,2,1
2020/5/12,19:00,284,0,296,40,－,9,0,0
2020/5/12,20:00,271,0,294,28,－,9,0,1
2020/5/12,21:00,255,0,287,26,－,9,0,2
2020/5/12,22:00,238,0,283,20,－,9,0,2
2020/5/12,23:00,232,0,286,20,－,9,0,2
2020/5/13,0:00,221,0,290,19,－,9,0,1
2020/5/13,1:00,222,0,298,18,－,9,0,2
2020/5/13,2:00,239,0,310,19,－,9,0,5
2020/5/13,3:00,261,0,302,25,－,9,0,11
2020/5/13,4:00,275,0,306,29,－,9,0,13
2020/5/13,5:00,269,0,309,28,－,9,5,13
2020/5/13,6:00,252,0,245,18,－,9,41,14
2020/5/13,7:00,249,0,213,14,－,9,93,14
2020/5/13,8:00,283,0,211,14,－,9,138,16
2020/5/13,9:00,298,0,209,17,－,9,169,16
2020/5/13,10:00,302,0,212,13,－,9,193,15
2020/5/13,11:00,308,0,213,11,－,9,205,15
2020/5/13,12:00,293,0,203,11,－,9,208,15
2020/5/13,13:00,309,0,207,11,－,9,202,14
2020/5/13,14:00,304,0,209,15,－,9,180,13
2020/5/13,15:00,297,0,215,19,－,9,142,11
2020/5/13,16:00,297,0,241,23,－,9,91,11
2020/5/13,17:00,287,0,294,32,－,9,37,11
2020/5/13,18:00,285,0,314,44,－,9,2,12
2020/5/13,19:00,284,0,305,44,－,9,0,13
2020/5/13,20:00,270,0,304,31,－,9,0,12
2020/5/13,21:00,256,0,298,27,－,9,0,10
2020/5/13,22:00,240,0,307,22,－,9,0,6
2020/5/13,23:00,233,0,299,18,－,9,0,4
2020/5/14,0:00,223,0,292,18,－,9,0,3
2020/5/14,1:00,223,0,291,17,－,9,0,4
2020/5/14,2:00,242,0,321,18,－,9,0,4
2020/5/14,3:00,266,0,332,26,－,9,0,3
